0.14595,0.64786,0.24285,1.4181,-468.85,-0.14408,0.16277,0.54355,3.6712,0.35214,0.19474,0.28024,0.051969,0.16277,1239.4,0.29449,1.5435,0.16277,0.044336,39.211,1.1905,0.19474,0.039757,0.0085715,0.19216,0.26854,6.0908,1.3773,2.9099,0.16491,0.05275,59.749,6.1184,5.4853,0.123,3.6712,6.4033,0.41918,0.033505,0.12674,0.096946,0.053045,74.573,35.362,0.37008,0.73911,40.507,0.16672,0.045413,1.2714,0.58082,0.16344,1.997,2.3773,197.34,0.033505,0.41447,0.97671,0.19038,9.3087,10.322,57.747,6.3207,20.82,0
0.020004,0.57661,0.19293,1.4554,-12.947,0.031338,0.029052,0.72867,1.0234,0.42016,0.029052,0.068581,0.037289,0.029052,2745.3,0.13296,1.7343,0.029052,0.014131,45.517,1.2562,0.052105,0.0097298,0.046381,0.42016,0.11726,0.25935,0.50313,4.3019,0.27212,0.014131,76.962,4.7426,0.090363,0.052105,2.0837,2.3541,0.57315,0.025343,0.057177,0.19011,0.025343,105.16,59.64,0.078023,0.8502,46.58,0.0044926,0.0021851,1.0693,0.42362,0.21086,1.0957,1.4947,3866.6,0.02282,0.04761,0.97718,0.36413,8.019,6.12,75.206,4.8533,5.3617,0
0.10361,0.34167,0.16127,1.4829,-16.279,0.11995,0.12701,1.845,1.0783,0.6304,0.12701,0.38035,0.085608,0.12701,887.46,0.41129,2.9268,0.12701,0.077375,50.06,1.2061,0.13723,0.063118,0.15008,0.6304,0.34279,0.90143,0.31948,4.3337,0.20394,0.077375,80.063,4.5589,0.40164,0.13723,1.6758,34.884,0.63815,0.0836,0.033744,0.074517,0.0836,107.61,57.546,0.46021,0.80876,53.977,0.12372,0.075367,1.4493,0.33393,0.21935,1.2488,1.2642,3477.7,0.072583,0.16435,0.92742,0.012281,7.2913,6.3427,74.252,4.9157,3.2518,0
-0.075216,0.27832,-0.22518,0.18425,-55.471,-0.17613,-0.075216,0.90321,0.96541,0.25138,-0.075216,-0.27248,-0.00090916,-0.075216,-69078.0,-0.0052839,3.593,-0.075216,-0.0465,3.2347,0.92984,-0.051834,-0.0465,-0.17613,0.25138,-0.0052839,-0.30936,-0.23725,4.0992,0.16865,-0.0465,60.134,6.0698,-0.18624,-0.051834,1.6385,16.037,0.25366,-0.032045,0.046425,0.41759,-0.032045,8.5848,5.3501,-5.247,0.13232,3.1229,-0.12558,-0.077636,0.18274,0.27604,0.16475,0.26485,0.26725,-2829.7,-0.035828,-0.29921,1.0358,0.0090601,112.84,68.224,62.289,5.8598,1.7042,0
0.015479,0.78309,0.082959,1.11,-25.492,0.043915,0.021504,0.26994,1.0078,0.21139,0.021504,0.02852,0.009276,0.021504,7299.7,0.050002,1.277,0.021504,0.0050943,32.236,1.184,0.037238,0.0036668,0.059883,0.21139,0.042307,0.088903,0.50883,4.4215,0.18265,0.0050943,65.705,5.5551,0.047552,0.037238,4.245,15.956,0.24048,0.0088214,0.023277,0.46904,0.0088214,70.852,38.616,0.041519,0.61558,32.487,0.019586,0.0046398,1.0688,0.754,0.18001,1.2965,1.475,2189.8,0.0077414,0.073224,0.99226,0.13762,11.323,9.452,65.197,5.5985,25.891,0
0.058228,0.2584,0.11978,1.4686,7.3092,0.29217,0.069356,2.0292,1.0173,0.52436,0.069356,0.27132,0.051874,0.069356,830.93,0.43927,3.8699,0.069356,0.031697,12.303,1.2566,0.069006,0.026611,0.34883,0.52436,0.3962,0.32081,0.19177,4.8102,0.11721,0.031697,43.378,8.4145,0.26705,0.069006,2.2251,108.79,0.52713,0.031537,0.02027,0.075076,0.031537,61.757,49.454,0.78949,1.18,12.515,0.024855,0.011359,1.4528,0.25563,0.11884,0.83952,0.84396,7736.9,0.016973,0.11105,0.98303,0.0052877,29.668,7.3806,42.641,8.5598,3.5033,0
0.13371,0.39223,0.26116,1.8569,553.57,0.0,0.14014,1.5495,1.0222,0.60777,0.14944,0.45985,0.17618,0.14014,794.91,0.45917,2.5495,0.14014,0.13709,31.328,1.0738,0.14944,0.13081,0.39731,0.59109,0.44279,16.071,0.60161,3.7706,0.37619,0.14619,112.49,3.2859,2.5531,0.033434,1.0222,23.303,0.62829,0.032707,0.025178,0.06903,0.14619,199.32,168.0,1.524,1.569,31.98,0.10948,0.1071,1.4428,0.30475,0.30433,1.4001,1.4474,1540.0,0.032707,0.22001,0.98872,0.033762,11.651,2.1727,108.82,3.3543,2.3549,0
0.01323,0.20724,0.15288,1.7435,5.7578,0.019884,0.013787,3.7858,1.0323,0.78458,0.013787,0.067052,0.10203,0.013787,1560.6,0.23389,4.8253,0.013787,0.029023,109.95,1.1839,0.025053,0.027849,0.026133,0.78458,0.2312,0.54439,0.23832,4.9185,0.24483,0.029023,163.08,2.2381,0.12089,0.025053,0.49079,133.07,0.7862,0.052737,0.45666,0.11406,0.052737,203.3,93.348,0.09245,1.0475,113.5,-0.0096312,-0.020274,1.7299,0.20562,0.4468,1.223,1.2256,12672.0,0.031258,0.016863,0.96874,0.0020631,3.3196,3.9101,157.98,2.3104,0.74055,0
0.091313,0.79764,0.51846,2.216,1083.5,0.0,0.11349,0.2537,3.5389,0.20236,0.14123,0.2662,0.032071,0.11349,2565.2,0.14229,1.2537,0.11349,0.032071,15.775,1.4411,0.13482,0.025803,0.1853,0.19147,0.11448,4.8601,9.3951,3.6618,0.20643,0.039882,49.605,7.3695,3.9392,0.13701,3.5389,2.1328,0.57364,0.038717,0.17938,0.19721,0.038096,89.56,73.785,0.59701,1.8573,17.768,0.13482,0.038096,1.1845,0.42636,0.13569,3.667,10.395,2379.5,0.1135,0.45123,0.89571,1.8347,23.137,4.9468,43.974,8.3003,64.128,0
0.073086,0.19256,0.68852,5.5202,3195.4,0.0,0.087587,4.1931,2.5629,0.80744,0.097461,0.57501,0.047109,0.087587,582.14,0.62699,5.1931,0.087587,0.034175,26.968,1.2409,0.096856,0.028517,0.22931,0.43226,0.55169,9.8089,4.3261,3.5714,0.070332,0.037932,22.552,16.195,12.811,0.097556,2.5629,16.19,0.84768,0.038065,0.097977,0.049373,0.037792,117.63,90.658,0.38597,4.277,28.018,0.063707,0.024858,4.3666,0.15232,0.061748,5.0732,5.3261,2566.6,0.038065,0.090516,0.96637,0.049836,13.535,4.0261,21.693,16.825,16.103,0
0.044857,0.85408,-0.026725,0.95309,-8820.2,0.0,0.044857,0.17086,4.4013,0.14592,0.078599,0.078728,0.021288,0.044857,3327.1,0.1097,1.1709,0.044857,0.010192,4.0524,1.0975,0.071237,0.010192,0.50821,0.039537,0.1097,2.1112,-0.058485,3.2426,0.19225,0.016989,48.083,7.6034,5.0724,0.076201,4.4013,1.7382,0.43023,0.017313,0.015118,0.23709,0.016186,44.32,40.268,0.91797,0.86733,4.117,0.022398,0.005089,0.63583,0.56977,0.13152,0.31934,0.94152,-46.724,0.017313,0.3074,0.99197,1.9483,90.07,9.0643,47.251,7.7247,9.6318,0
0.0083446,0.556,0.21624,1.4116,1472.9,0.0,0.010653,0.79857,1.7542,0.444,0.036939,0.020278,0.034354,0.010653,3367.5,0.10839,1.7986,0.010653,0.0060728,62.569,1.1292,0.034732,0.0047569,0.026582,0.34649,0.10424,1.3213,0.83677,3.8877,0.31682,0.021057,111.93,3.2924,3.1108,0.04108,1.7542,16.558,0.47063,0.023418,0.014921,0.21973,0.019799,152.67,90.1,0.02775,0.83921,63.46,-0.01488,-0.0084825,1.3338,0.52533,0.30373,1.7181,1.8211,1669.8,0.023418,0.018794,1.0009,0.059968,5.8336,4.051,109.31,3.3392,6.7881,0
0.042577,0.29255,-0.0069897,0.97462,-81.301,-0.10498,0.047581,2.0573,1.0465,0.60186,0.047581,0.17279,0.11456,0.047581,1035.5,0.35249,3.4182,0.047581,0.05286,67.34,1.1131,0.059089,0.047301,-0.12024,0.60186,0.33539,0.687,-0.0095536,4.5638,0.32387,0.05286,116.86,3.1235,0.20198,0.059089,0.94069,5.9526,0.61905,0.065645,0.03512,0.083906,0.065645,104.9,37.565,0.25639,0.37154,70.473,0.0035477,0.0039413,0.91736,0.27536,0.32015,0.82264,0.84613,-256.01,0.04446,0.070742,0.95554,0.028556,5.4202,9.7166,111.66,3.2688,1.2303,0
0.059318,0.34974,0.27778,2.2438,1519.6,0.0085878,0.072489,1.8593,0.90683,0.65026,0.080197,0.32459,0.10412,0.072489,1352.0,0.26997,2.8593,0.072489,0.079937,19.195,1.0924,0.077178,0.065412,0.17995,0.6352,0.23231,10.013,0.55678,5.2287,0.18434,0.079937,117.23,3.1313,1.9995,0.076552,0.90683,3.5867,0.77667,0.084418,0.81754,0.11763,0.085108,128.21,109.01,1.2439,2.0303,24.891,0.055248,0.060925,1.4328,0.22333,0.31936,1.3034,1.5568,47030.0,0.23321,0.091221,0.77965,0.1944,19.016,3.3482,89.889,4.0606,1.8177,0
0.060935,0.40749,0.32417,1.8289,-8.9501,0.12818,0.072212,1.0343,1.0185,0.42148,0.072212,0.18464,0.053903,0.072212,1557.2,0.23439,2.454,0.072212,0.040753,75.281,1.2119,0.083714,0.034389,0.15608,0.42148,0.20672,0.48117,1.1385,4.3571,0.22922,0.040753,82.049,4.4486,0.20544,0.083714,1.8676,21.325,0.43788,0.047245,0.0069412,0.12519,0.047245,146.78,71.497,0.16674,0.89444,76.672,0.060414,0.034095,1.7553,0.39109,0.22479,1.4802,1.5378,7376.5,0.018133,0.14458,0.98187,0.038919,4.8485,5.1051,80.561,4.5307,6.223,0
0.04257,0.62567,0.10159,1.1781,-47.58,0.0080133,0.05288,0.4971,1.0502,0.31102,0.05288,0.092712,0.071074,0.05288,2620.1,0.13931,1.5983,0.05288,0.043121,74.667,1.1423,0.063431,0.034713,0.023331,0.31102,0.12283,0.54322,0.30969,4.2951,0.29876,0.043121,178.29,2.0473,0.10138,0.063431,1.2512,7.6147,0.36632,0.051725,0.45554,0.21052,0.051725,122.67,48.0,0.16969,0.73829,78.415,0.029151,0.023771,1.074,0.57037,0.48846,0.94812,1.1167,2004.2,0.047804,0.13687,0.9522,0.17781,4.8884,7.6042,169.76,2.15,3.7384,0
0.22701,0.40717,0.32479,2.5185,-25.544,0.40034,0.2258,1.4552,0.62247,0.59251,0.2604,1.0557,0.42287,0.2258,564.6,0.64647,2.456,0.2258,0.36275,198.73,1.7117,0.24816,0.36469,0.27988,0.5918,0.64945,7.1724,0.70404,5.5473,0.46683,0.36275,214.54,1.7571,0.92299,0.0,0.62247,1.0336,0.7858,0.0,0.54554,0.047525,0.39867,247.45,48.721,0.66983,0.934,329.15,0.21073,0.33854,1.323,0.21389,0.56913,1.2844,1.7034,114530.0,0.41542,0.38314,0.65934,0.32621,1.8367,7.4917,125.42,2.9103,1.3493,0
0.12999,0.47678,0.058355,1.1525,-95.273,0.18321,0.16577,1.0974,1.254,0.52322,0.16577,0.4333,0.19455,0.16577,883.41,0.41317,2.0974,0.16577,0.16371,94.54,1.2213,0.18189,0.12838,0.24346,0.52322,0.33814,2.2525,0.10438,5.687,0.46728,0.16371,172.93,2.1107,0.38149,0.18189,1.0234,1.8962,0.61744,0.17963,0.013458,0.073552,0.17963,157.08,62.541,0.49564,0.46698,118.55,0.15066,0.14879,0.92479,0.38256,0.47377,0.93586,1.1044,28386.0,0.20253,0.24844,0.79747,0.18007,3.8608,5.8361,137.9,2.6468,1.8111,0
0.080779,0.10649,0.36619,4.4825,213.14,0.11919,0.11474,7.3135,1.183,0.77881,0.11474,1.0912,0.24073,0.11474,248.02,1.4716,9.3906,0.11474,0.17625,33.733,0.92152,0.10593,0.12408,0.19035,0.77881,1.1527,1.925,0.69268,6.3675,-0.25527,0.17625,69.745,5.2333,0.99477,0.10593,0.70346,306.92,0.78015,0.16272,2.6414,0.023671,0.16272,108.54,74.811,1.3426,3.9104,39.907,0.063959,0.098247,4.4262,0.10515,0.19108,1.4732,1.4757,853550.0,0.1547,0.10372,0.8453,0.0017202,10.82,4.879,58.955,6.1911,1.2314,0
-0.0090612,0.65569,-0.061554,0.6547,802.54,0.0,-0.0050962,0.52511,1.7088,0.34431,0.024007,-0.028588,0.033993,-0.0050962,4120.1,0.08859,1.5251,-0.0050962,-0.0029823,9.7395,1.0299,0.023572,-0.0053026,-0.01139,0.20958,0.082543,0.80996,-0.069687,4.1535,0.36676,0.013539,38.852,9.4859,2.5789,0.034101,1.7088,0.17832,0.7431,0.019956,0.21173,0.25193,0.013794,16.867,7.1275,-0.19872,0.39892,9.8422,-0.039612,-0.023181,0.17799,0.17826,0.10542,0.3898,0.84128,-876.55,0.019956,-0.026317,1.0066,1.1582,37.476,51.21,38.077,9.5859,1.9346,0
0.14512,0.27532,0.19542,1.7452,27.179,0.31755,0.17383,2.6239,1.1292,0.72242,0.17383,0.66283,0.14429,0.17383,434.67,0.83971,3.6321,0.17383,0.10849,18.542,1.067,0.1845,0.090572,0.38924,0.72242,0.73543,1.3003,0.36032,4.0696,0.028176,0.10849,67.462,5.4104,0.67012,0.1845,1.6066,28.785,0.73549,0.11515,0.92055,0.037425,0.11515,49.264,30.723,1.7829,1.4348,20.937,0.12714,0.07935,1.6623,0.26225,0.18483,1.332,1.3561,2293.8,0.11443,0.20088,0.88557,0.018095,19.685,11.88,59.743,6.1096,2.9543,0
0.15311,0.57324,0.25421,1.673,-22.361,0.37955,0.18921,0.72284,1.1001,0.41436,0.18921,0.50089,0.09302,0.18921,1049.6,0.34776,1.7445,0.18921,0.088287,63.609,1.3408,0.19819,0.071441,0.46907,0.41436,0.28478,1.0173,0.69071,5.1577,0.26736,0.088287,70.772,5.1574,0.34573,0.19819,2.1467,1.3222,0.60986,0.092475,0.0035929,0.090464,0.092475,107.4,43.791,0.40994,0.68426,69.973,0.18804,0.087742,1.1024,0.37775,0.1939,1.1259,1.657,36549.0,0.090953,0.3695,0.90905,0.4718,5.7382,8.3351,64.335,5.6734,5.823,0
0.057087,0.52432,0.45298,7.5425,1497.9,-0.68931,0.057093,0.90723,0.33944,0.47568,0.066788,0.82462,0.2828,0.057093,1993.6,0.18309,1.9072,0.057093,0.1682,262.74,1.5699,0.066788,0.16818,-0.46794,-0.2389,0.18307,6.8889,0.94806,3.1663,1.434,0.17607,91.52,4.4119,0.58259,0.063318,0.33944,0.62195,0.92245,0.18653,0.69936,0.16536,0.19676,509.46,246.73,0.23363,4.0134,291.96,0.027885,0.08215,0.99598,0.069236,0.22666,0.99558,1.9306,664.39,0.18653,0.12001,0.92846,0.93923,1.3892,1.4794,74.449,4.9027,0.71044,0
0.077592,0.53831,0.16123,1.3281,1.8319,0.21704,0.097208,0.77593,1.0327,0.41769,0.097208,0.19783,0.0768,0.097208,1481.5,0.24638,1.8577,0.097208,0.05629,31.899,1.0863,0.11028,0.044931,0.27063,0.41769,0.20994,0.65945,0.46413,4.7052,0.22537,0.05629,107.25,3.4032,0.20486,0.11028,1.8072,10.691,0.46461,0.063859,0.30748,0.12147,0.063859,106.0,74.102,0.51411,1.021,32.942,0.07486,0.043349,1.2123,0.49138,0.29384,1.2024,1.3375,8177.6,0.031639,0.18577,0.96836,0.11234,11.442,4.9256,103.86,3.5144,4.9712,0
0.10302,0.31781,0.27483,2.2481,-52.042,0.0,0.1309,2.1466,1.6887,0.68219,0.15145,0.59448,0.10118,0.1309,678.88,0.53765,3.1466,0.1309,0.077518,61.737,1.2092,0.1486,0.061006,0.33997,0.66216,0.44991,7.2337,0.54424,3.9158,0.12388,0.087548,52.102,7.0086,4.8561,0.14607,1.6887,2.1454,0.7798,0.086498,0.50434,0.056179,0.087999,82.993,21.256,0.36068,0.95093,67.553,0.10864,0.064334,1.5576,0.2202,0.14268,1.351,1.5442,2263.9,0.086498,0.15101,0.92607,0.14307,5.9122,17.172,47.595,7.6689,3.3441,0
0.0082398,0.60975,0.099862,1.5104,324.08,-0.0054526,0.0078407,0.64001,0.60575,0.39025,0.013221,0.040075,0.062706,0.0078407,5859.3,0.062294,1.64,0.0078407,0.012944,61.405,1.008,0.013198,0.013602,0.10845,0.26745,0.062949,2.4533,0.14175,4.4671,0.88139,0.020887,110.39,3.329,1.0681,-0.041166,0.60575,1.1824,0.55398,-0.067958,0.45967,0.46895,0.021788,123.87,62.467,0.080855,0.98954,57.111,-0.016945,-0.027974,0.48464,0.19565,0.30039,0.55394,0.78635,2927.6,-0.067958,0.021114,1.0841,0.41956,5.9441,5.8431,117.89,3.0961,0.85985,0
0.089626,0.28056,0.35544,2.3308,50.122,0.17185,0.11457,2.2482,0.97261,0.63074,0.11457,0.42896,0.096831,0.11457,665.28,0.54864,3.5643,0.11457,0.072074,29.273,1.0527,0.11351,0.056382,0.22513,0.63074,0.45973,0.69449,0.94166,4.2055,0.047554,0.072074,59.647,6.1193,0.40458,0.11351,1.7602,36.757,0.64421,0.071405,0.78942,0.060341,0.071405,94.529,65.256,0.70301,1.8535,28.471,0.074153,0.046648,2.2189,0.26709,0.16342,1.671,1.7067,5705.3,-0.02816,0.1421,1.0282,0.021353,12.469,5.5934,61.327,5.9517,4.2113,0
0.13235,0.65282,-0.015862,0.96536,-541.63,0.21101,0.13235,0.53182,2.1584,0.34718,0.15463,0.28901,0.06132,0.13235,1800.3,0.20274,1.5318,0.13235,0.06132,29.046,1.0282,0.15197,0.06132,0.57273,0.2582,0.20274,6.822,-0.028431,3.5948,0.28718,0.071313,118.89,3.0906,2.1681,0.076906,2.1584,2.7136,0.4468,0.03563,0.12799,0.14319,0.070409,64.848,35.802,0.77055,0.59029,44.295,0.15197,0.070409,0.67721,0.45796,0.32356,0.6223,0.80086,-62.39,0.34861,0.38122,0.66607,0.28694,12.566,10.195,77.442,4.7132,3.8688,0
0.0702,0.65128,0.17671,1.3042,-4.1137,0.1553,0.089564,0.52752,1.0336,0.34357,0.089564,0.15417,0.04821,0.089564,1906.9,0.19141,1.5354,0.089564,0.034636,27.985,1.1895,0.080666,0.027148,0.20104,0.34357,0.16168,0.32242,0.72912,4.318,0.24903,0.034636,84.751,4.3067,0.12386,0.080666,2.6111,7.9518,0.41391,0.031195,0.024043,0.18496,0.031195,104.97,76.986,0.35408,0.96289,28.924,0.045566,0.017621,1.1633,0.58094,0.2322,1.4176,1.7079,3674.7,0.032462,0.20433,0.96754,0.20475,13.043,4.7411,82.0,4.4512,10.67,0
-0.16635,0.85978,-0.034529,0.95963,479.62,0.0,-0.17927,0.16309,2.1048,0.14022,-0.15686,-0.20958,-0.085172,-0.17927,-1750.5,-0.20851,1.1631,-0.17927,-0.085172,34.209,0.91691,-0.16196,-0.07903,-0.38265,-0.036508,-0.19347,-7.2247,-0.19275,4.6527,0.40737,-0.07766,171.66,2.1312,2.1203,-0.16842,2.1048,166.69,0.14396,-0.080014,0.0045474,-0.17695,-0.076948,141.67,107.46,-0.84324,0.72901,39.498,-0.16196,-0.076948,0.95473,0.85539,0.46923,0.78274,0.80363,-1552.1,0.13587,-1.1863,0.87674,0.02668,10.67,3.3965,148.33,2.4607,11.75,0
0.09519,0.32094,0.19634,1.8574,13.92,0.22758,0.11575,1.9938,1.0947,0.63987,0.11575,0.5055,0.096783,0.11575,764.89,0.47719,3.1159,0.11575,0.073151,31.74,1.0258,0.12129,0.060156,0.28164,0.63987,0.41312,0.83909,0.34166,6.1508,0.18751,0.073151,57.823,6.3123,0.37792,0.12129,1.6058,3.1293,0.73181,0.076648,0.12452,0.066494,0.076648,91.532,59.791,0.69177,1.2565,0.076648,0.083893,0.053016,1.3253,0.22899,0.15842,1.1135,1.2735,277860.0,0.086528,0.14876,0.91347,0.1437,11.5,6.1046,52.82,6.9103,2.7536,0
0.076627,0.45966,0.12833,1.3327,-22.441,0.31637,0.074804,1.129,1.089,0.51894,0.074804,0.19391,0.079876,0.074804,1733.3,0.21058,2.1755,0.074804,0.061727,32.925,1.007,0.074709,0.063232,0.33429,0.51894,0.21455,0.67135,0.2641,5.543,0.37267,0.061727,126.53,2.8847,0.16253,0.074709,1.232,5.477,0.59285,0.061648,0.24641,0.15628,0.061648,126.21,93.285,0.70098,1.0493,35.855,0.052715,0.043499,1.1184,0.38576,0.34665,1.068,1.2201,44805.0,0.081724,0.14766,0.91828,0.14241,11.086,3.9127,116.19,3.1415,2.494,0
0.0277,0.18414,0.074004,1.5687,5.5381,0.074531,0.030432,4.4306,1.07,0.81586,0.030432,0.23386,0.10357,0.030432,1300.7,0.28062,5.4306,0.030432,0.060996,35.404,1.0658,0.029069,0.055521,0.094521,0.81586,0.26579,0.62343,0.092986,6.0418,0.35621,0.060996,101.87,3.5831,0.15786,0.029069,0.50971,2.8835,0.86987,0.058265,0.19355,0.12033,0.058265,130.92,95.513,0.5724,1.1968,37.882,0.0078271,0.015688,1.1086,0.13013,0.27908,1.0251,1.093,81481.0,0.065419,0.033953,0.93458,0.066203,10.31,3.8215,95.202,3.834,0.62689,0
-0.0026278,0.37483,0.19927,1.5357,5.2999,0.016801,-0.011146,1.4575,0.9758,0.54632,-0.011146,-0.029965,0.017094,-0.011146,4933.0,0.073992,2.6679,-0.011146,-0.0068698,39.217,1.1191,-0.01497,-0.0016196,0.019056,0.54632,0.096717,-0.090035,0.46475,4.3847,0.17059,-0.0068698,81.654,4.4701,-0.039939,-0.01497,1.6646,138.6,0.54919,-0.0092268,0.26639,0.5154,-0.0092268,106.22,67.0,-0.015074,1.0671,38.268,-0.05385,-0.03319,1.524,0.37196,0.22371,1.2742,1.2809,4831.9,-0.024804,-0.00481,1.0248,0.0052418,9.3072,5.4478,83.679,4.3619,3.7841,0
-0.0035339,0.75056,-0.044868,0.92263,-35.452,-0.002154,-0.0038807,0.33234,1.0074,0.24944,-0.0038807,-0.0066919,0.027218,-0.0038807,5535.4,0.065939,1.3323,-0.0038807,-0.0021342,24.997,0.94307,0.011394,-0.0019435,0.0063315,0.24944,0.066401,0.063125,-0.096498,4.7822,0.41051,-0.0021342,117.26,3.1127,0.015181,0.011394,1.8272,2.4056,0.42009,0.0062663,0.012444,0.381,0.0062663,105.95,80.954,-0.028378,0.70789,25.181,-0.041978,-0.023086,0.71286,0.57991,0.32127,0.53648,0.9035,-2717.0,0.0073107,-0.014167,0.99269,0.68414,14.602,4.5087,116.41,3.1356,3.9108,0
0.044831,0.4223,0.12914,1.6576,430.71,0.0,0.05643,1.368,1.2772,0.5777,0.077291,0.28735,0.077127,0.05643,1564.7,0.23327,2.368,0.05643,0.044181,25.539,1.141,0.077019,0.0351,0.4663,0.55098,0.2058,3.6921,0.19146,3.5274,0.3219,0.044181,59.661,6.1347,2.8528,0.075796,1.2772,1.0453,0.80362,0.059344,0.15182,0.11819,0.060302,84.504,58.965,0.50165,1.2025,27.076,0.034941,0.027356,0.77081,0.19638,0.16301,0.8565,1.1915,434.99,0.059344,0.077603,0.95958,0.39108,14.292,6.1902,56.12,6.5039,1.8936,0
-0.11606,0.92489,0.59023,3.4862,-654.02,0.0,-0.11546,0.081206,2.1677,0.075107,-0.033335,-0.48634,-0.037778,-0.11546,-4122.3,-0.088542,1.0812,-0.11546,-0.053262,54.232,1.2661,-0.042676,-0.053539,-0.069536,0.021726,-0.08919,-0.51965,3.4244,4.8977,0.38785,-0.042995,39.181,9.3222,2.3928,-0.043853,2.1677,0.75634,0.74353,-0.02023,0.35531,-3.3845,-0.019687,125.15,70.921,-0.36034,2.1295,53.119,-0.076243,-0.035172,0.89485,0.2374,0.10727,0.43575,4.3137,46639.0,-0.02023,-1.5452,1.0588,8.8997,6.7304,5.1465,39.974,9.131,12.577,0
0.15309,0.3668,0.40033,2.2986,706.57,0.0,0.15309,1.7263,2.0284,0.6332,0.15467,0.49658,0.089542,0.15309,737.13,0.49517,2.7263,0.15309,0.075473,24.267,0.90917,0.13959,0.075473,0.33318,0.069615,0.49517,88.586,1.3739,3.7721,0.091842,0.07603,59.438,6.1537,5.1721,0.13526,2.0284,11.31,0.68393,0.066681,0.62834,0.072722,0.068818,92.656,68.388,1.1352,1.8611,25.947,0.11105,0.05475,1.9319,0.30829,0.1625,2.1731,2.3472,2368.8,0.066681,0.24177,0.93606,0.080119,15.041,5.3372,55.475,6.5796,6.9613,0
-0.3913,1.4593,-0.56093,0.53285,693.94,-0.20402,-0.3913,-0.31472,3.3567,-0.45926,-0.34656,-0.32588,-0.074523,-0.3913,-2129.2,-0.17142,0.68528,-0.3913,-0.11657,22.649,0.9193,-0.34656,-0.11657,-0.74948,-0.59532,-0.17142,-7.7446,-1.5573,2.5652,0.43473,-0.11657,118.9,3.1658,2.6049,-0.32947,3.3567,1.6692,-0.20075,-0.098153,0.02936,-0.23681,-0.10324,65.739,43.089,-1.8786,0.35938,20.0,-0.48771,-0.14529,0.43845,1.2007,0.31588,-1.2751,-0.55734,-206.13,-0.098153,0.85203,1.1458,-0.5629,16.115,8.4708,130.57,2.7955,9.3194,0
-0.023171,0.93047,0.14774,1.2312,23585.0,-0.040464,-0.026105,0.074722,7.439,0.069527,0.012265,-0.040853,4.6867e-05,-0.026105,974110.0,0.0003747,1.0747,-0.026105,-0.0035092,22.931,0.92349,-0.0073831,-0.0031147,-0.080785,0.065843,0.0035281,-0.19242,0.69272,4.1327,0.11472,-0.0017019,31.395,11.7,8.0351,0.010196,7.439,1.1184,0.35509,0.0013707,0.13027,1.6264,-0.00099247,34.517,11.586,-0.049578,0.49981,22.816,-0.033836,-0.0045485,0.84551,0.63898,0.085467,0.326,1.665,2005.2,0.0013707,-0.33326,1.0102,4.1073,15.917,31.504,31.352,11.642,34.88,0
0.02024,0.57473,0.072669,1.1439,-66.141,0.0071865,0.026714,0.55757,1.0396,0.32045,0.026714,0.052896,0.053895,0.026714,2892.6,0.12618,1.74,0.026714,0.019853,80.163,0.99859,0.050232,0.015042,0.013392,0.32045,0.11492,0.38808,0.17208,4.5554,0.41673,0.019853,142.42,2.5629,0.087402,0.050232,1.3678,4.049,0.39015,0.037331,0.040603,0.19674,0.037331,151.14,70.98,0.068487,0.55873,83.336,0.0044253,0.0032888,1.0052,0.50504,0.39018,0.75884,0.92387,2610.8,0.038075,0.06316,0.96193,0.21748,4.5532,5.1423,136.99,2.6643,3.1864,0
0.054987,0.40443,0.24423,1.6879,25.7,0.17493,0.070527,1.4043,1.0211,0.56793,0.070527,0.19865,0.086186,0.070527,1193.7,0.30578,2.4726,0.070527,0.049152,34.219,1.0088,0.06473,0.038321,0.22215,0.56793,0.26736,0.46063,0.60946,5.2499,0.19179,0.049152,92.218,3.958,0.16005,0.06473,1.4819,9.4107,0.61731,0.045112,0.40114,0.1128,0.045112,116.21,81.993,0.40876,1.309,34.94,0.01159,0.0080775,1.4818,0.35504,0.25265,1.4172,1.5405,43419.0,0.02065,0.096819,0.97935,0.086957,10.667,4.4516,90.314,4.0415,3.5807,0
0.14147,0.32798,0.25447,1.8224,3.0592,0.36975,0.17502,2.0457,1.0373,0.67095,0.17502,0.56565,0.046835,0.17502,524.39,0.69605,3.0489,0.17502,0.035906,16.078,1.1451,0.17198,0.029023,0.46226,0.67095,0.59375,0.366,0.58348,3.817,0.007133,0.035906,24.034,15.187,0.52437,0.17198,4.8953,18.806,0.68952,0.035283,0.94851,0.04787,0.035283,20.248,4.1695,0.65886,1.1285,16.678,0.11871,0.024354,1.7192,0.30942,0.065848,1.5385,1.581,1669.6,0.035991,0.21085,0.96401,0.027672,22.702,87.541,23.169,15.754,11.177,0
