7313.84,7313.84,4593.29,3248.5,4091.12,741.025,6096.1,6183.74,3284.93,3150.38,4274.22,1387.99,1550.83,4719.61,3243.09,1163.36,1054.6,3443.85,4127.78,3686.73,4481.74,4175.06,430.783,852.7539999999999,481.574,4469.3,2407.3,1483.14,0
7206.42,7206.42,2508.21,2638.12,3733.21,742.97,5568.88,6804.65,2737.62,2235.36,2361.99,1125.49,1542.61,3668.43,2786.41,1237.08,1067.91,2891.53,3231.72,3416.1,4100.97,4028.92,484.694,1721.71,487.0,4857.98,2297.48,1874.96,0
6953.05,6953.05,5447.23,4318.09,5964.63,629.8380000000001,6659.74,6594.62,1046.37,2146.94,4663.18,1145.12,1672.52,3172.31,4461.76,1014.44,1173.19,4768.37,6604.02,5848.26,6950.27,6096.33,555.944,573.946,453.032,5978.41,2459.27,1452.92,0
7757.65,7229.62,1218.57,3096.88,3657.26,614.649,7757.65,5616.76,2506.98,682.921,4240.04,2418.24,1721.43,2575.4,4419.07,972.962,957.8960000000001,3565.34,4573.88,3474.93,6193.71,6000.2,504.63199999999995,532.769,437.56300000000005,1891.79,2772.41,2042.36,0
7201.89,6835.41,6541.06,4581.04,6775.71,623.381,5422.87,3526.63,3386.84,677.778,6009.92,4606.07,1566.09,2108.9,3757.56,850.518,943.2810000000001,2123.38,4518.06,4509.99,6653.86,4336.57,500.064,493.075,522.942,7201.89,3172.85,1858.88,0
6350.95,4661.29,3393.58,3904.53,4086.85,612.315,4965.04,6350.95,1265.02,1010.45,2987.68,1100.01,1709.36,4504.5,4431.48,1296.31,1100.24,4038.9,5798.17,5086.61,5637.91,5408.46,554.3290000000001,2542.24,503.599,3037.67,2277.16,1616.81,0
7558.83,7558.83,6829.01,910.018,2567.97,611.497,6688.13,5053.34,960.8480000000001,1349.35,7261.77,1573.09,1409.97,2824.16,5043.8,2343.67,922.687,6656.67,6228.31,6855.91,6789.36,4805.83,322.015,1720.75,409.915,6581.68,2119.79,2613.47,0
6625.46,1226.95,2058.17,3307.73,4840.8,1641.72,2702.35,6173.54,4631.81,3323.31,1434.82,538.246,2452.25,473.019,807.7339999999999,43.1203,559.0419999999999,6208.7,6573.54,5906.63,4918.52,5007.5,1359.96,6625.46,1556.18,6623.93,588.319,4323.74,0
7190.5,6852.28,6299.26,4715.13,4763.23,2943.29,885.69,5038.39,5484.21,7190.5,6416.01,479.582,2623.13,479.22,1392.87,-9.15682,562.082,6548.73,6458.97,4904.97,5452.35,4679.34,1936.76,5704.79,1464.99,6273.02,500.18800000000005,6362.41,0
7180.49,4399.91,6822.42,4862.13,7180.49,1861.3,1289.86,7094.57,6358.47,4579.14,6691.57,440.381,3296.73,794.2410000000001,1418.26,-165.628,612.8480000000001,6090.03,6359.76,5584.02,6404.21,5556.19,2109.15,5808.71,2127.78,6525.17,493.81199999999995,6206.75,0
7207.65,4053.61,7051.74,1319.35,7207.65,920.15,6938.4,6882.46,7064.41,6126.22,7188.85,440.421,4216.01,3463.65,724.15,129.11,715.1210000000001,6422.8,6919.61,6296.79,7137.84,6184.61,1142.02,6299.37,2527.28,6457.77,492.858,6862.42,0
7380.83,5102.29,7366.82,5178.9,5280.58,4318.33,862.46,6818.34,7380.83,6142.66,4752.93,473.17400000000004,2770.79,511.897,1752.15,-89.6273,598.453,6448.12,6003.06,4900.12,5228.85,5146.02,2615.02,5751.79,1587.8,5893.49,479.167,5705.82,0
7681.8,2215.67,3412.11,2272.28,6342.14,946.097,7681.8,7081.22,4068.32,3162.35,-437.26199999999994,500.564,2001.51,710.7080000000001,806.273,-113.60799999999999,548.66,5244.98,5071.06,2514.17,2503.8,2321.67,1529.65,5345.35,1274.86,7631.81,734.18,2170.44,0
6680.62,4259.11,6578.63,2039.05,4420.61,1764.76,2023.61,5653.33,6680.62,5457.98,5183.7,432.07800000000003,2328.93,1068.68,1298.84,-257.178,585.4630000000001,6403.5,6670.28,5372.11,6244.2,5544.68,1584.34,6110.44,2580.68,6667.05,504.439,3292.41,0
7138.94,1955.79,6375.75,6418.88,5891.39,1005.73,3335.65,4035.09,7138.94,5225.01,6523.33,570.243,924.745,639.169,547.17,608.509,490.369,5269.23,5422.79,5370.81,5655.21,4308.24,3682.07,3502.23,458.923,6732.72,1015.16,1477.28,0
3191.09,1641.24,2591.85,2881.45,2169.64,1200.19,2154.2,2185.99,1605.0,3191.09,2190.3,514.164,900.908,527.121,598.727,629.2959999999999,491.60400000000004,2722.42,2855.87,2525.36,3186.32,2190.24,2435.44,2990.81,721.7389999999999,2546.92,782.433,1566.15,0
5809.07,3173.44,4670.9,4676.12,4308.84,956.22,3289.5,4199.38,4570.37,4391.84,5809.07,492.659,857.6489999999999,454.591,685.095,588.88,476.175,3523.13,3987.44,3463.43,4151.05,3633.56,4876.45,3163.41,827.775,4900.79,703.4060000000001,972.05,0
4552.77,2320.93,3403.22,3691.07,3625.7,1304.27,2355.3,4510.87,4092.3,4108.07,3649.34,566.498,860.3989999999999,421.645,575.127,563.439,476.774,3638.34,3375.15,3148.88,3791.6,3140.44,2935.78,3438.95,718.77,4552.77,791.182,785.212,0
4679.2,2446.11,4580.7,4679.2,3837.12,1200.44,2341.12,2613.74,1548.29,2791.99,3132.58,373.892,819.959,455.05300000000005,701.002,495.365,508.74699999999996,2916.42,3868.1,2717.2,3361.37,2575.23,2176.83,921.668,687.3710000000001,1912.45,868.819,592.849,0
5687.63,3912.18,5086.11,5135.11,4842.27,2438.56,1000.0,4046.61,5134.62,3995.66,1987.25,425.978,757.177,369.55800000000005,703.2769999999999,1076.63,496.45599999999996,4308.86,5687.63,4878.09,3119.69,4652.68,2502.51,5232.52,510.027,5447.53,1200.39,696.2710000000001,0
6454.38,4975.26,4627.84,3706.79,5415.0,2226.24,2528.88,2279.34,5527.52,5745.1,3950.12,493.038,907.9810000000001,405.032,738.923,602.774,675.8789999999999,3685.11,4482.01,3744.42,1791.19,3148.11,2818.98,3342.24,712.3589999999999,6454.38,942.966,474.42,0
5712.11,3905.51,5712.11,3715.2,5601.79,3302.37,1769.92,2159.65,4721.33,5439.27,3948.61,465.333,863.887,424.745,688.679,632.928,647.447,3556.12,3834.17,3598.15,1507.7,3682.8,2849.89,3629.52,477.004,4918.66,943.75,2301.16,0
6973.6,3798.86,4572.68,5351.81,5517.5,1024.86,3697.92,4614.49,4523.02,4085.74,3107.11,427.583,835.997,536.918,753.3910000000001,713.711,582.972,3082.85,5271.97,4679.96,6973.6,5594.31,2861.77,5214.99,384.465,2450.66,884.738,794.3969999999999,0
6095.76,5277.58,6095.76,4406.91,5940.59,3204.83,4473.0,4251.42,5657.55,5456.38,5012.25,500.44,824.235,389.032,691.94,587.673,618.882,4981.69,5658.5,4549.97,5927.41,4690.31,2841.49,3868.8,463.545,5048.07,1053.04,3112.05,0
6667.87,4749.98,5619.18,5953.75,5624.34,2216.71,3976.89,1341.16,5089.96,5249.59,4956.33,524.302,1325.25,592.299,667.89,1027.07,637.9590000000001,4621.53,6116.09,5183.69,6434.46,4388.36,3311.03,4066.39,368.909,6667.87,1390.12,3933.17,0
6669.91,6322.98,6669.91,5826.19,5368.92,1327.76,1010.01,1080.67,5526.82,6103.31,5540.15,572.68,1443.23,888.442,775.539,942.289,642.306,3915.76,5281.91,4702.37,4853.38,4769.72,2512.13,5228.28,305.939,6096.23,1363.56,2357.01,0
6562.82,4688.59,5406.68,3049.54,5998.69,830.377,4477.51,2456.66,5947.93,6562.82,5665.18,478.829,931.028,401.115,707.791,586.156,642.694,4430.77,6002.38,4836.05,5872.28,5198.62,3427.35,2986.41,597.9630000000001,5859.76,1279.56,541.854,0
6080.06,4664.72,5670.98,4838.81,5298.12,3878.38,810.5110000000001,3723.11,5191.1,4353.25,5239.88,403.55300000000005,990.673,381.686,790.543,746.13,599.085,3896.96,5834.09,5096.32,5996.2,5287.67,3982.3,3643.47,252.395,6080.06,1593.25,3806.89,0
6944.52,4385.12,3224.85,3683.63,2913.24,1900.83,979.696,4248.43,6824.94,6574.79,3733.22,431.598,813.171,558.111,697.4119999999999,638.63,575.367,4529.99,6944.52,4771.14,5194.0,4629.25,4343.38,5466.51,345.73699999999997,6558.87,1359.52,2031.05,0
6457.51,5005.05,6039.69,3608.94,6457.51,1468.22,4383.92,3483.28,6361.05,6133.82,6049.83,461.374,1117.16,389.965,795.107,780.818,633.569,3915.26,4948.86,3418.87,3548.02,3312.99,3247.91,2085.25,358.564,6037.48,2100.67,1791.49,0
6197.25,3654.25,5934.01,4294.76,5770.53,5671.11,1361.58,1598.54,6103.95,6110.73,2148.08,492.355,851.6469999999999,341.339,669.8480000000001,817.816,644.38,4087.75,5002.16,4106.4,3070.4,5197.9,3529.67,5767.75,505.906,6197.25,1090.25,3657.79,0
5847.4,5639.49,5437.86,4870.04,4851.77,784.716,1304.8,2122.85,4292.83,4204.86,5193.88,428.963,923.179,548.911,975.2439999999999,786.445,582.58,4275.72,5215.52,4278.45,4641.9,4392.41,3723.04,4621.7,984.2589999999999,5847.4,1120.68,550.317,0
6304.72,3573.79,4414.44,4686.35,4290.37,1508.02,3376.84,5043.71,5479.8,5853.43,4215.13,464.121,822.977,468.355,679.321,566.832,606.5740000000001,3914.22,5164.85,4765.71,5842.86,4790.31,4018.14,6304.72,366.85,5497.85,914.716,2617.29,0
6501.38,5875.73,6428.25,5851.25,6501.38,2679.83,1345.05,4014.66,4264.17,2887.59,1442.69,432.92800000000005,779.7230000000001,420.853,792.6560000000001,594.178,644.9159999999999,5701.98,5087.96,3962.74,5039.28,4235.2,3308.03,5816.08,283.265,6205.81,1054.75,2826.3,0
6825.75,4103.15,4695.5,3281.27,5744.91,6258.53,926.44,5656.78,6825.75,6110.37,4213.34,474.76300000000003,882.171,400.708,713.923,780.005,621.513,4079.19,4042.04,3546.43,2432.66,3467.77,3292.77,1887.47,370.459,5534.37,1390.38,3126.55,0
5339.46,5339.46,4373.49,4239.56,4005.86,1974.8,1545.37,4432.97,4495.62,4282.18,3441.04,437.292,788.775,421.541,827.565,587.8240000000001,643.185,3964.77,3809.36,2690.62,2994.74,2927.78,2675.9,3261.09,322.256,3751.3,1023.77,575.9159999999999,0
5693.08,4478.68,5693.08,3732.44,5105.12,1768.25,3216.35,1908.33,4811.24,4937.43,4573.27,466.778,968.573,389.835,695.301,626.351,656.015,3357.9,4940.74,4091.35,5325.74,4693.53,4535.74,4079.43,602.644,4154.31,1268.27,573.394,0
6696.1,3566.07,5529.45,3637.85,6696.1,5006.83,1096.69,2858.98,5678.88,5304.29,2701.69,478.6,803.66,451.85699999999997,656.7389999999999,601.742,625.428,5262.96,5178.12,3868.44,4042.7,4021.75,3319.71,3110.48,464.855,6204.59,1014.18,3049.45,0
8105.61,6966.87,3765.69,356.931,5342.65,2106.61,1856.2,233.15,1170.56,643.842,8105.61,2865.57,1450.75,3912.43,1003.74,2392.89,811.1360000000001,5905.99,3761.99,2044.39,4873.51,5651.98,3515.05,2845.46,810.2689999999999,4876.6,467.86800000000005,4990.01,0
7765.98,5502.58,4280.45,443.727,3324.17,2553.38,3329.33,231.155,2157.09,578.1469999999999,7765.98,2948.29,1405.6,4456.4,1066.77,2461.03,795.199,6499.85,4061.93,3675.52,4423.87,5963.98,4055.34,1793.27,923.063,7464.92,454.98,4891.24,0
7025.75,5902.47,4700.07,371.57099999999997,4266.91,1634.06,2063.77,237.99900000000002,5691.65,719.681,7025.75,3728.53,1513.28,4081.35,1162.74,4248.25,772.493,5658.41,2478.97,2590.56,4354.3,4051.02,5054.3,3283.63,829.377,2592.68,460.702,6876.88,0
7138.3,4633.17,778.035,4630.26,2032.71,509.01099999999997,7138.3,1501.93,7088.74,705.28,796.289,1312.23,3682.54,2051.84,503.579,449.411,2067.64,4105.05,4120.75,4793.15,5066.38,4613.37,271.562,2785.4,562.891,6661.11,535.868,3621.92,0
7175.56,7175.56,5022.93,4046.38,5641.62,610.375,6071.51,1166.51,6702.37,1373.6,6803.75,5337.73,6209.6,5264.25,803.212,4331.43,1110.1,1672.15,5767.23,1046.58,4216.36,4574.25,5191.22,538.327,446.51199999999994,3616.87,2963.94,5672.69,0
8076.92,6036.52,2925.91,3083.42,2987.7,567.78,3979.89,882.265,4144.82,3727.63,4371.74,3141.06,4446.09,1408.9,1573.94,8076.92,1274.52,5827.17,3563.15,2809.92,1035.29,2962.5,2781.6,945.799,398.213,3441.34,3420.23,6333.42,0
7448.25,6053.95,4611.41,3671.45,4180.83,516.864,5117.02,1128.39,5595.53,3781.62,7350.69,5774.58,4632.38,1034.59,1374.55,7448.25,1246.85,6361.24,3360.54,2701.94,1002.1,2028.02,2902.04,915.0189999999999,396.658,3640.0,3197.93,6114.74,0
7949.36,7215.74,3763.04,3305.3,4341.26,567.857,5539.24,1535.63,5841.11,3965.45,6202.51,4893.88,4756.43,1668.94,1840.55,7949.36,1279.38,6496.04,5208.86,3211.58,1142.04,3528.39,3671.9,1000.39,398.07599999999996,4695.54,2937.11,5672.29,0
7895.87,6926.49,4295.17,3626.52,3943.12,632.2959999999999,5212.7,4700.31,6186.63,3411.38,6141.49,3533.01,5091.11,1152.83,2241.35,7895.87,1347.45,5187.44,4842.54,3221.28,1621.49,2009.34,3086.83,1066.28,437.555,3458.8,4755.83,6068.91,0
7371.3,7371.3,5774.7,4282.95,2080.91,690.043,6732.61,4706.71,4506.24,2311.87,7126.32,3130.13,4684.31,1393.86,2626.6,6953.47,1255.55,5525.95,6292.95,2515.91,2924.55,2579.05,4047.72,1085.73,463.67199999999997,3730.83,4908.44,6593.2,0
6867.83,3675.83,5986.4,979.595,4059.05,2921.87,6867.83,6691.87,6595.66,3669.77,805.1189999999999,2540.32,3891.15,298.809,3380.96,963.435,943.7719999999999,3079.57,5722.94,4704.82,3717.47,3591.68,3528.58,701.2330000000001,540.013,4792.09,527.156,1742.69,0
6295.88,6295.88,1624.22,2602.84,3803.21,790.98,4319.25,4406.04,1163.14,4356.37,6256.24,4635.0,1271.08,2550.68,2396.12,258.403,1234.07,4445.15,5211.31,5070.63,2043.79,4571.12,648.996,4825.29,1102.38,3550.76,626.195,6011.74,0
8100.04,4473.25,5664.63,6201.83,4190.43,649.896,6508.27,6949.98,8100.04,2395.38,5582.14,960.3810000000001,1058.83,3345.63,1131.77,17.0884,771.525,5657.22,3105.0,2016.96,4493.49,6009.3,2612.45,5333.01,804.6489999999999,7689.94,369.874,2070.93,0
8014.52,6388.64,5006.21,2154.08,3668.68,638.411,4474.74,6536.26,8014.52,3928.72,7865.47,455.538,877.692,3598.68,1041.05,230.234,818.935,6970.34,6572.59,2866.3,2133.74,3510.09,3027.19,6689.21,880.297,5988.25,349.292,3327.36,0
7097.31,3300.4,5365.46,3619.33,5717.07,453.301,7097.31,5616.72,5228.42,2246.02,3930.22,581.604,966.367,2624.69,1020.29,305.565,783.212,3368.27,2274.01,1946.02,2883.91,4103.3,2316.68,6891.91,646.001,5050.74,513.697,1669.34,0
7175.58,5925.07,6628.72,7108.32,2524.17,830.424,6827.4,6904.55,7175.58,2652.79,6171.44,582.015,947.196,3796.2,1249.95,70.055,803.346,6045.65,5802.65,4265.56,3650.21,5541.78,3325.18,6572.98,766.9169999999999,5351.8,433.783,2930.95,0
7726.92,7726.92,6786.15,1605.63,5172.85,6098.56,5931.1,4973.25,601.625,7477.79,7481.68,7418.44,1444.23,4223.16,1225.46,501.165,1875.42,5546.47,7458.27,4490.48,7539.11,4864.03,397.789,1873.53,694.525,6849.47,3151.23,1513.47,0
7553.82,7503.91,7045.57,4501.86,5986.69,2437.56,6810.06,4861.81,1556.3,6515.47,7328.26,7542.35,1327.15,5590.26,1263.65,402.959,1836.85,4957.19,7436.14,1753.07,7553.82,5966.23,297.437,5425.23,571.464,6640.96,3327.33,3143.05,0
7715.44,7333.22,5564.03,2366.46,4616.58,4530.45,5391.76,4800.92,511.595,7447.29,7715.44,7417.35,1365.59,4142.74,1303.93,618.156,1840.84,4363.68,5308.68,2809.55,7317.68,3982.24,325.414,2202.15,500.69199999999995,6221.98,5519.19,1217.3,0
7427.26,7042.46,6837.77,3410.37,4687.8,3442.25,6032.05,4656.97,746.555,6476.61,6961.45,6932.85,1046.69,4594.67,1256.4,434.10900000000004,1796.33,4317.86,5179.25,2096.11,7427.26,4455.02,231.013,5038.72,587.887,5984.25,3919.62,2314.55,0
7167.41,6749.76,4436.37,632.635,4746.78,615.244,5954.19,3493.33,4757.83,1042.7,7167.41,1882.27,1834.74,3359.26,4034.71,3240.67,994.951,6029.25,6899.82,1090.74,5804.57,1254.43,400.032,1751.32,495.225,6031.67,1228.96,4417.84,0
7769.39,1916.53,5771.79,6011.11,4853.57,1003.85,7580.23,7556.57,7769.39,5803.73,2582.28,1107.13,3716.32,5133.57,3314.98,5071.7,1130.63,1755.01,4737.86,1877.44,6357.21,4705.73,4399.34,7256.52,884.658,7509.84,1176.65,2144.87,0
8137.66,5274.57,3156.33,729.9939999999999,4369.07,709.665,5769.59,3772.84,8137.66,1497.08,3668.88,782.872,3719.9,2355.46,1808.01,3639.92,811.2660000000001,2958.34,2742.9,1108.31,3483.9,2795.05,259.11,1057.27,514.375,6991.8,1681.72,3643.97,0
7844.41,6202.13,3667.25,563.341,4568.71,840.742,6213.21,3947.37,7844.41,4991.58,2620.25,1053.87,3706.9,1769.61,1224.02,6025.2,781.186,3825.72,4598.73,1326.04,4681.67,3799.14,370.69199999999995,880.27,480.51599999999996,7271.66,1490.36,4395.85,0
7242.68,7242.68,3482.56,692.845,4610.92,1016.46,4729.16,1907.87,6792.37,4629.65,1157.98,1235.82,3430.63,3621.01,1151.72,4806.74,728.087,4114.41,2432.79,1796.48,4026.44,3486.75,170.355,807.4939999999999,380.81199999999995,7208.55,1419.82,3308.96,0
7878.34,4442.14,3247.37,571.771,3789.54,1004.32,4921.08,3706.73,7878.34,2937.24,3463.55,947.85,2482.73,1292.62,2334.04,3749.6,802.2760000000001,2710.57,2078.05,936.2189999999999,3567.29,2979.51,300.999,1011.89,488.343,6207.73,1668.24,2224.73,0
7952.93,6789.37,5258.05,713.559,6006.24,1177.58,5969.17,2555.61,7952.93,4882.14,4158.03,935.8610000000001,4427.98,1432.27,1798.32,4439.47,770.215,4111.91,4789.89,830.717,5832.91,4439.61,354.833,1129.08,440.295,7759.28,1573.4,6920.24,0
7701.27,7407.69,2983.33,1679.56,2311.02,1418.26,5377.73,2183.42,7701.27,2162.14,1313.43,1107.43,3673.65,4169.98,1257.75,4105.9,681.1060000000001,4885.01,4251.25,929.659,3414.84,3586.96,327.935,1087.55,394.1,7396.42,1395.0,4299.25,0
6404.57,5298.51,1036.26,3392.73,3457.77,3393.49,4157.64,4179.93,3394.01,5050.78,1440.8,580.88,5074.03,1429.94,3167.25,6404.57,1768.12,4995.39,5554.95,3226.59,3812.28,2530.96,862.413,3779.45,3943.54,3861.65,1397.82,654.996,0
6518.93,4199.86,2654.22,2777.69,2855.97,2329.72,2611.56,2945.92,3190.18,6036.92,798.212,426.22,3781.53,987.573,3976.81,6518.93,1896.84,3985.69,4086.22,1368.5,2990.62,2146.05,774.196,3259.56,3784.06,4167.66,1061.27,673.79,0
5957.7,3676.67,850.812,2725.7,3695.92,3957.94,4884.0,4952.28,5261.25,5756.57,1203.39,515.439,4408.57,2722.13,3013.81,3952.49,1829.11,4798.93,5957.7,3643.1,4895.07,872.071,990.05,4249.63,3740.6,4519.91,1565.39,609.9780000000001,0
6841.63,6608.34,1852.71,2317.4,2326.37,2770.57,1962.95,2300.71,3405.84,5483.52,854.72,496.731,4194.08,1471.66,2812.17,6841.63,1852.32,5416.27,4176.23,2489.56,2866.0,1088.45,828.185,1608.51,2284.1,2201.35,1245.08,529.8330000000001,0
7133.55,4110.11,846.934,2284.99,2428.92,2422.19,4785.87,5060.85,5780.36,6343.57,1122.24,587.048,3960.32,1852.39,3404.53,7133.55,1794.97,4825.73,3115.29,2705.84,4574.6,1162.01,899.067,4246.66,3537.58,5292.54,1510.25,513.24,0
6555.85,5163.88,1575.81,3864.15,3860.84,2580.77,4078.78,4284.13,4378.9,6313.87,1193.79,600.2719999999999,4210.8,1783.51,3310.77,5188.75,1585.15,5307.01,6555.85,3096.96,3802.01,1833.35,856.518,3029.67,2729.32,4759.41,2028.84,634.231,0
7057.31,7057.31,2550.98,1694.14,1657.4,2173.47,1633.5,969.9019999999999,1428.41,2765.96,675.3430000000001,863.138,6505.98,3448.62,3845.13,3615.02,1441.01,3274.22,2913.29,1739.68,1889.62,756.819,1125.31,1468.75,2776.81,4122.53,1466.44,728.529,0
5850.34,5739.63,1550.21,3141.34,3162.43,2248.36,4075.11,811.8710000000001,5850.34,5810.77,1030.22,838.935,5803.88,3023.36,3028.31,4153.64,1475.39,5282.25,3917.38,2824.47,4014.5,3494.19,1162.61,1222.76,4030.65,5670.95,1521.5,850.3739999999999,0
4471.94,4223.88,1374.12,2608.57,1725.57,2041.63,1666.96,1685.69,2237.39,4471.94,1046.19,671.753,2412.74,854.238,2712.87,2922.75,1748.8,4194.41,3874.83,3283.35,2371.54,2297.35,970.867,1391.4,1951.82,4143.15,1543.99,884.067,0
6289.51,4554.93,2432.37,1136.36,3738.97,1240.9,4775.22,3865.11,4051.74,5679.28,964.672,578.707,2869.79,1751.86,1914.73,6289.51,1820.78,5599.74,2820.02,3793.54,2828.47,2240.88,847.375,2095.12,2351.78,1934.44,1507.08,872.956,0
6623.77,3910.92,2757.72,2629.19,2464.62,3243.76,3611.63,3760.63,2146.67,2799.7,5526.13,657.7489999999999,3403.17,1914.47,6623.77,5976.29,1511.04,3474.09,3607.69,2461.28,3373.1,1744.3,851.317,2484.68,1745.39,3545.11,1672.0,717.745,0
6582.1,5336.86,1234.21,5062.56,4245.66,4801.02,4733.11,5174.53,2629.54,6582.1,3104.64,528.776,4885.78,1514.11,3290.8,6331.27,1745.32,4808.66,5305.66,3387.04,5134.76,2283.57,888.773,4836.65,3047.26,6022.86,1490.34,725.9789999999999,0
6552.45,6133.34,1476.19,3099.5,4635.2,3339.27,5805.03,5443.76,2418.46,6552.45,768.987,777.24,5116.36,3890.31,2938.58,4539.03,1333.99,5642.53,6123.81,1395.38,4550.96,3623.66,960.342,1215.0,1995.98,4816.25,1512.91,990.58,0
8237.36,4023.74,1150.41,4125.37,4258.73,4013.76,5442.72,6369.22,7251.98,8036.12,805.16,548.95,3505.98,1769.24,5019.91,7432.74,1953.69,3091.36,8237.36,1794.33,6019.71,2236.02,916.198,5649.73,6134.1,7153.36,1516.25,618.762,0
6200.65,5660.75,1943.1,3948.92,4169.33,3701.05,5047.76,4847.78,5037.62,5604.07,2646.28,366.43,5550.56,1027.21,3437.73,5099.02,1921.59,4545.03,6200.65,1885.89,5168.69,1084.37,747.4780000000001,4460.0,2949.1,4884.68,1307.28,701.2869999999999,0
6816.11,6816.11,1600.7,1449.68,1908.4,2156.76,2128.39,3845.25,2683.64,5705.83,1059.09,573.364,5696.48,2849.5,2179.41,3564.45,1902.12,5434.5,4699.47,2949.99,1978.16,2014.89,860.2410000000001,2689.73,3130.22,3177.44,1183.73,841.5,0
6465.9,4728.54,2563.61,3343.94,2868.23,2584.6,4098.12,3415.5,3395.22,6465.9,2314.54,591.955,4823.32,1436.78,2997.85,5524.44,1710.49,4653.53,5228.56,2794.8,3680.76,3097.27,901.7139999999999,2409.87,2506.24,4522.33,1386.6,622.315,0
6614.51,4944.91,1465.81,3664.41,3331.25,4160.3,4015.9,4551.1,5669.17,5432.59,910.105,594.656,3998.76,1316.11,4772.67,6614.51,2012.57,4985.93,6346.53,2915.73,5951.51,2618.84,937.327,4604.36,3421.28,5022.11,2682.34,589.943,0
6678.1,6230.24,2313.99,2749.6,2462.97,2244.57,2757.42,3325.82,5412.42,6196.77,750.6560000000001,373.499,6678.1,831.564,2743.97,4340.33,1862.68,5322.61,6076.29,2569.34,3687.64,2779.22,769.075,3821.08,2717.53,4440.46,1059.24,749.793,0
7086.66,5646.73,4374.67,5739.92,5730.56,2885.76,6336.06,1105.19,5496.79,7086.66,861.582,730.432,6127.71,3476.67,4246.27,5133.57,1428.78,4115.77,4922.54,3619.48,5125.28,2320.58,972.872,3872.59,2233.72,5664.37,1575.83,775.53,0
6802.66,6479.36,2595.42,3169.55,3813.31,2060.08,3500.91,2774.16,2368.04,6620.9,1834.95,606.4540000000001,4110.15,2452.77,3132.75,4807.07,1622.3,5992.69,6802.66,3659.8,5308.22,2876.69,934.2919999999999,3213.97,3619.99,5540.52,2895.06,550.962,0
4632.73,4508.72,4508.23,3490.12,3886.68,308.393,4435.39,630.77,3910.48,4632.73,3893.81,510.273,1425.7,2103.81,1457.99,4171.55,2489.98,4274.1,3788.76,4446.9,2669.92,3412.91,1319.33,3516.99,1197.5,3647.35,622.901,3817.1,1
6630.71,5493.03,1183.67,3355.45,3077.13,3283.24,4884.02,1104.18,6630.71,4386.69,1391.49,863.706,5052.55,3245.65,3307.2,4483.51,1432.62,2424.51,4854.59,3089.77,3452.72,3532.51,1581.2,993.081,4183.33,4180.51,2047.28,888.582,0
5262.5,5262.5,1214.17,3886.38,3712.79,2500.0,3977.37,1075.54,4137.36,4179.16,1602.73,968.373,4072.7,2215.34,3450.15,3883.41,1396.45,3195.81,3605.47,3019.11,3350.25,2846.92,1424.02,960.58,2738.84,3321.0,1986.65,909.637,0
5335.85,4712.97,4690.16,1604.84,4441.37,2396.19,2951.93,3714.55,3418.13,3773.27,3448.93,1299.82,1617.46,5335.85,4565.85,3359.96,688.154,2445.41,4089.95,5072.42,1972.27,3063.16,2818.69,263.05400000000003,1018.57,4674.04,4122.91,481.949,0
7687.25,2324.27,4299.85,6224.09,7033.61,6212.21,7476.55,4755.31,2612.51,738.882,2469.56,1046.39,5616.96,6173.59,5486.48,5690.59,654.663,3052.67,6426.56,5981.89,1992.36,2588.11,2614.11,311.947,666.645,7687.25,1317.63,492.19800000000004,0
7593.88,4287.11,1912.32,377.749,5004.5,1719.2,2031.08,6251.54,6781.11,5868.06,2444.18,970.5980000000001,2077.72,6620.58,7593.88,896.0260000000001,673.7489999999999,3320.98,2441.47,6154.41,2475.69,3169.17,3288.56,260.267,599.9159999999999,6000.0,4657.87,493.905,0
